Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2023	2	26			260000600	2653013	5	10	3	1	4	504.80327869	730.55842607	5510007	8227917	264	206	4.0	84013.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	3000.0		1.0	3000.0		40.0	40.0																		2.0		
2023	2	26			260000600	2653013	6	10	3	1	4	504.80327869	689.05038135	5510007	6686059	264	211																																																										
2023	2	26			260000600	2653013	6	10	3	1	4	504.80327869	689.05038135	5510007	6099625	264	111	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1320.0		1.0	1320.0		56.0	56.0																		2.0		
2023	2	26			260000600	2653013	6	10	3	1	4	504.80327869	689.05038135	5510007	8155107	264	105	3.0	48080.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		48.0	48.0																		2.0		
2023	2	26			260000600	2653013	6	10	3	1	4	504.80327869	689.05038135	5510007	9242109	264	104																																																										
2023	2	26			260000600	2653013	6	10	3	1	4	504.80327869	689.05038135	5510007	9242109	264	104																																																										
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	6099625	264	111	6.0	56020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	600.0		1.0	600.0		42.0	42.0																		2.0		
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	7432066	264	210																																																										
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	5636239	264	203																																																										
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	7448578	264	102																																																										
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	7969857	264	205																																																										
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	7448578	264	102																																																										
2023	2	26			260000600	2653013	7	10	3	1	4	504.80327869	732.09905772	5510007	6559734	264	201																																																										
2023	2	26			260000600	2653013	8	10	3	1	4	504.80327869	691.38226088	5510007	8427755	264	209	4.0	86002.0	2.0																	1.0				2.0			1.0			1.0	1.0	2400.0		1.0	2400.0		40.0	40.0																		2.0		
2023	2	26			260000600	2653013	8	10	3	1	4	504.80327869	691.38226088	5510007	8172953	264	108	6.0	49040.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	2	26			260000600	2653013	8	10	3	1	4	504.80327869	691.38226088	5510007	9242109	264	104																																																										
2023	2	26			260000600	2653013	9	10	3	1	4	504.80327869	611.79905767	5510007	2323671	264	216																																																										
2023	2	26			260000600	2653013	9	10	3	1	4	504.80327869	611.79905767	5510007	1736395	264	116																																																										
2023	2	26			260000600	2653013	9	10	3	1	4	504.80327869	611.79905767	5510007	8841978	264	204																																																										
2023	2	26			260000600	2653013	10	10	3	1	4	504.80327869	693.15981233	5510007	8167397	264	106	3.0	14001.0	2.0	2.0											3.0			11.0		1.0	1.0			2.0				2.0	2.0	1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	2	26			260000600	2653013	10	10	3	1	4	504.80327869	693.15981233	5510007	7432066	264	210	3.0	14001.0	2.0	2.0											3.0			11.0		1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	2	26			260000600	2653013	11	10	3	1	4	504.80327869	653.44466916	5510007	4682681	264	113	3.0	48050.0	2.0	2.0											2.0		10.0			1.0	2.0	6.0		2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		40.0	40.0																		2.0		
2023	2	26			260000600	2653013	11	10	3	1	4	504.80327869	653.44466916	5510007	6686059	264	211																																																										
2023	2	26			260000600	2653013	11	10	3	1	4	504.80327869	653.44466916	5510007	8227917	264	206																																																										
2023	2	26			260000600	2653013	11	10	3	1	4	504.80327869	653.44466916	5510007	6874234	264	101																																																										
2023	2	26			260000600	2653013	12	10	3	1	4	504.80327869	617.53394447	5510007	1735789	264	117																																																										
2023	2	26			260000600	2653013	12	10	3	1	4	504.80327869	617.53394447	5510007	5441500	264	213																																																										
2023	2	26			260000600	2653013	12	10	3	1	4	504.80327869	617.53394447	5510007	7969857	264	205																																																										
2023	2	26			260000600	2653013	12	10	3	1	4	504.80327869	617.53394447	5510007	9242109	264	104																																																										
2023	2	26			260000600	2653013	13	10	3	1	4	504.80327869	629.49419909	5510007	4682681	264	113	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	6000.0		1.0	6000.0		40.0	40.0																		2.0		
2023	2	26			260000600	2653013	13	10	3	1	4	504.80327869	629.49419909	5510007	6227459	264	212	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	2600.0		1.0	2600.0		40.0	40.0																		2.0		
2023	2	26			260000600	2653013	13	10	3	1	4	504.80327869	629.49419909	5510007	8167397	264	106	6.0	49040.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	2.0	6.0							2.0	1.0	1.0	7000.0		1.0	7000.0		30.0	30.0																		1.0		1.0
2023	2	26			260000600	2653013	14	10	3	1	4	504.80327869	740.53375567	5510007	8492438	264	208	3.0	48042.0	2.0	2.0											3.0			12.0		1.0	1.0			2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		44.0	44.0																		2.0		
2023	2	26			260000600	2653013	14	10	3	1	4	504.80327869	740.53375567	5510007	8167397	264	106	3.0	14001.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1212.0		1.0	1212.0		44.0	44.0																		2.0		
2023	2	26			260000756	2652013	1	10	5	1	4	170.83147321	260.91605512	5510007	8492438	264	208	1.0	97000.0	2.0																				1.0					2.0	2.0	1.0	1.0	550.0		1.0	550.0		40.0	40.0																		2.0		
2023	2	26			260000756	2652013	1	10	5	1	4	170.83147321	260.91605512	5510007	7969857	264	205																																																										
2023	2	26			260000756	2652013	1	10	5	1	4	170.83147321	260.91605512	5510007	8841978	264	204																																																										
2023	2	26			260000756	2652013	1	10	5	1	4	170.83147321	260.91605512	5510007	7099019	264	202																																																										
2023	2	26			260000756	2652013	1	10	5	1	4	170.83147321	260.91605512	5510007	8841978	264	204																																																										
2023	2	26			260000756	2652013	2	10	5	1	4	170.83147321	211.31049427	5510007	6686059	264	211	5.0	48030.0	2.0	2.0				1.0	4.0			2.0			1.0	5.0			1.0	1.0	1.0								2.0	1.0	1.0	2000.0		1.0	2000.0		48.0	48.0																		2.0		
2023	2	26			260000756	2652013	2	10	5	1	4	170.83147321	211.31049427	5510007	7969857	264	205																																																										
2023	2	26			260000756	2652013	3	10	5	1	4	170.83147321	154.62413132	5510007	3330975	264	215																																																										
2023	2	26			260000756	2652013	4	10	5	1	4	170.83147321	211.96248804	5510007	7432066	264	210																																																										
2023	2	26			260000756	2652013	4	10	5	1	4	170.83147321	211.96248804	5510007	6923650	264	110	6.0	32009.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	400.0		1.0	500.0		40.0	40.0																		2.0		
2023	2	26			260000756	2652013	5	10	5	1	4	170.83147321	261.36369	5510007	5441500	264	213																																																										
2023	2	26			260000756	2652013	5	10	5	1	4	170.83147321	261.36369	5510007	8172953	264	108																																																										
2023	2	26			260000756	2652013	5	10	5	1	4	170.83147321	261.36369	5510007	7980725	264	107																																																										
2023	2	26			260000756	2652013	5	10	5	1	4	170.83147321	261.36369	5510007	8227917	264	206																																																										
2023	2	26			260000756	2652013	5	10	5	1	4	170.83147321	261.36369	5510007	7448578	264	102																																																										
2023	2	26			260000756	2652013	7	10	5	1	4	170.83147321	165.8039675	5510007	4391536	264	214																																																										
2023	2	26			260000756	2652013	7	10	5	1	4	170.83147321	165.8039675	5510007	7432066	264	210																																																										
2023	2	26			260000756	2652013	8	10	5	1	4	170.83147321	222.37379497	5510007	5513357	264	112																																																										
2023	2	26			260000756	2652013	8	10	5	1	4	170.83147321	222.37379497	5510007	5636239	264	203																																																										
2023	2	26			260000756	2652013	8	10	5	1	4	170.83147321	222.37379497	5510007	7448578	264	102																																																										
2023	2	26			260000756	2652013	8	10	5	1	4	170.83147321	222.37379497	5510007	2806964	264	217																																																										
2023	2	26			260000756	2652013	8	10	5	1	4	170.83147321	222.37379497	5510007	5513357	264	112																																																										
2023	2	26			260000756	2652013	8	10	5	1	4	170.83147321	222.37379497	5510007	8167397	264	106	3.0	48079.0	2.0	2.0											1.0	5.0				1.0	2.0	7.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2023	2	26			260000756	2652013	9	10	5	1	4	170.83147321	186.26369593	5510007	5441500	264	213																																																										
2023	2	26			260000756	2652013	9	10	5	1	4	170.83147321	186.26369593	5510007	8178165	264	207																																																										
2023	2	26			260000756	2652013	11	10	5	1	4	170.83147321	264.49056509	5510007	8167397	264	106																																																										
2023	2	26			260000756	2652013	11	10	5	1	4	170.83147321	264.49056509	5510007	8178165	264	207																																																										
2023	2	26			260000756	2652013	11	10	5	1	4	170.83147321	264.49056509	5510007	5636239	264	203																																																										
2023	2	26			260000756	2652013	11	10	5	1	4	170.83147321	264.49056509	5510007	6559734	264	201																																																										
2023	2	26			260000756	2652013	12	10	5	1	4	170.83147321	216.18010255	5510007	9242109	264	104																																																										
2023	2	26			260000756	2652013	12	10	5	1	4	170.83147321	216.18010255	5510007	7448578	264	102																																																										
2023	2	26			260000756	2652013	12	10	5	1	4	170.83147321	216.18010255	5510007	5441500	264	213																																																										
2023	2	26			260000756	2652013	12	10	5	1	4	170.83147321	216.18010255	5510007	2806964	264	217																																																										
2023	2	26			260000756	2652013	12	10	5	1	4	170.83147321	216.18010255	5510007	7969857	264	205	3.0	52020.0	2.0	2.0											4.0					1.0	2.0	7.0		2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	2	26			260000756	2652013	13	10	5	1	4	170.83147321	179.35485146	5510007	2642062	264	115																																																										
2023	2	26			260000756	2652013	14	10	5	1	4	170.83147321	232.76791956	5510007	6686059	264	211	6.0	14002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	660.0		1.0	660.0		40.0	40.0																		2.0		
2023	2	26			260000756	2652013	14	10	5	1	4	170.83147321	232.76791956	5510007	8227917	264	206																																																										
2023	2	26			260000756	2652013	14	10	5	1	4	170.83147321	232.76791956	5510007	6874234	264	101																																																										
2023	2	26			260000774	2651022	1	10	4	2	4	628.41818182	738.36258021	5510007	5513357	264	112	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	380.0		1.0	0.0		18.0	18.0																		2.0		
2023	2	26			260000774	2651022	2	10	4	2	4	628.41818182	750.57234279	5510007	6923650	264	110																																																										
2023	2	26			260000774	2651022	2	10	4	2	4	628.41818182	750.57234279	5510007	6227459	264	212																																																										
2023	2	26			260000774	2651022	4	10	4	2	4	628.41818182	650.86291115	5510007	5513357	264	112	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	3000.0		1.0	3000.0		70.0	70.0																		2.0		
2023	2	26			260000774	2651022	4	10	4	2	4	628.41818182	650.86291115	5510007	5441500	264	213	4.0	85013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1320.0		1.0	800.0		25.0	25.0																		2.0		
2023	2	26			260000810	2651023	1	10	5	2	4	71.27902255	109.1543094	5510007	7963197	264	109	3.0	56012.0	2.0	2.0											3.0			20.0		3.0		1.0		2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	2	26			260000810	2651023	1	10	5	2	4	71.27902255	109.1543094	5510007	8227917	264	206																																																										
2023	2	26			260000810	2651023	1	10	5	2	4	71.27902255	109.1543094	5510007	5916851	264	103																																																										
2023	2	26			260000810	2651023	1	10	5	2	4	71.27902255	109.1543094	5510007	7099019	264	202																																																										
2023	2	26			260000810	2651023	2	10	5	2	4	71.27902255	95.01655657	5510007	6099625	264	111	5.0	56011.0	2.0	2.0				2.0		6.0		1.0	1.0	1.0	2.0		8.0		2.0	1.0	1.0								1.0	1.0	1.0	8000.0		1.0	8000.0		40.0	40.0																		1.0		1.0
2023	2	26			260000810	2651023	2	10	5	2	4	71.27902255	95.01655657	5510007	7432066	264	210	5.0	56011.0	2.0	2.0				2.0		6.0		1.0	1.0	1.0	2.0		8.0		2.0	1.0	1.0								1.0	1.0	1.0	8000.0		1.0	8000.0		20.0	20.0																		2.0		
2023	2	26			260000810	2651023	2	10	5	2	4	71.27902255	95.01655657	5510007	8841978	264	204																																																										
2023	2	26			260000810	2651023	2	10	5	2	4	71.27902255	95.01655657	5510007	9242109	264	104																																																										
2023	2	26			260000810	2651023	3	10	5	2	4	71.27902255	129.40530194	5510007	8172953	264	108	3.0	1117.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		16.0	16.0																		1.0		2.0
2023	2	26			260000810	2651023	4	10	5	2	4	71.27902255	71.01160438	5510007	2642062	264	115																																																										
2023	2	26			260000810	2651023	4	10	5	2	4	71.27902255	71.01160438	5510007	6227459	264	212																																																										
2023	2	26			260000810	2651023	5	10	5	2	4	71.27902255	94.58312322	5510007	6099625	264	111																																																										
2023	2	26			260000810	2651023	5	10	5	2	4	71.27902255	94.58312322	5510007	7432066	264	210																																																										
2023	2	26			260000810	2651023	5	10	5	2	4	71.27902255	94.58312322	5510007	9242109	264	104	3.0	56011.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	1200.0		1.0	1200.0		36.0	36.0																		1.0		2.0
2023	2	26			260000810	2651023	5	10	5	2	4	71.27902255	94.58312322	5510007	7448578	264	102																																																										
2023	2	26			260000810	2651023	6	10	5	2	4	71.27902255	76.58585394	5510007	1736395	264	116																																																										
2023	2	26			260000810	2651023	7	10	5	2	4	71.27902255	67.38320622	5510007	6227459	264	212																																																										
2023	2	26			260000810	2651023	9	10	5	2	4	71.27902255	83.74958671	5510007	5513357	264	112	6.0	1201.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2023	2	26			260000810	2651023	10	10	5	2	4	71.27902255	98.66156032	5510007	2323671	264	216																																																										
2023	2	26			260000810	2651023	10	10	5	2	4	71.27902255	98.66156032	5510007	8155107	264	105																																																										
2023	2	26			260000810	2651023	11	10	5	2	4	71.27902255	83.64157236	5510007	2806964	264	217																																																										
2023	2	26			260000810	2651023	11	10	5	2	4	71.27902255	83.64157236	5510007	6923650	264	110																																																										
2023	2	26			260000810	2651023	12	10	5	2	4	71.27902255	94.94040086	5510007	3651684	264	114																																																										
2023	2	26			260000810	2651023	12	10	5	2	4	71.27902255	94.94040086	5510007	4391536	264	214																																																										
2023	2	26			260000810	2651023	12	10	5	2	4	71.27902255	94.94040086	5510007	8155107	264	105																																																										
2023	2	26			260000810	2651023	12	10	5	2	4	71.27902255	94.94040086	5510007	7969857	264	205	1.0	97000.0	2.0																				1.0					2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		56.0	56.0																		2.0		
2023	2	26			260000810	2651023	13	10	5	2	4	71.27902255	104.0825863	5510007	8492438	264	208																																																										
2023	2	26			260000810	2651023	13	10	5	2	4	71.27902255	104.0825863	5510007	5636239	264	203																																																										
2023	2	26			260000810	2651023	13	10	5	2	4	71.27902255	104.0825863	5510007	7099019	264	202																																																										
2023	2	26			260000810	2651023	13	10	5	2	4	71.27902255	104.0825863	5510007	6874234	264	101																																																										
2023	2	26			260000810	2651023	14	10	5	2	4	71.27902255	79.11204822	5510007	4682681	264	113	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	100.0		20.0	20.0																		2.0		
2023	2	26			260000976	2652011	1	10	3	1	4	375.04285714	553.3360735	5510007	3651684	264	114																																																										
2023	2	26			260000976	2652011	1	10	3	1	4	375.04285714	553.3360735	5510007	8492438	264	208																																																										
2023	2	26			260000976	2652011	1	10	3	1	4	375.04285714	553.3360735	5510007	8172953	264	108	6.0	13002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	150.0		1.0	150.0		40.0	40.0																		2.0		
2023	2	26			260000976	2652011	1	10	3	1	4	375.04285714	553.3360735	5510007	8227917	264	206																																																										
2023	2	26			260000976	2652011	1	10	3	1	4	375.04285714	553.3360735	5510007	8841978	264	204																																																										
2023	2	26			260000976	2652011	1	10	3	1	4	375.04285714	553.3360735	5510007	6559734	264	201																																																										
2023	2	26			260000976	2652011	2	10	3	1	4	375.04285714	342.40612646	5510007	5441500	264	213																																																										
2023	2	26			260000976	2652011	3	10	3	1	4	375.04285714	464.04817447	5510007	8492438	264	208																																																										
2023	2	26			260000976	2652011	3	10	3	1	4	375.04285714	464.04817447	5510007	6923650	264	110	6.0	45010.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								1.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2023	2	26			260000976	2652011	3	10	3	1	4	375.04285714	464.04817447	5510007	9242109	264	104																																																										
2023	2	26			260000976	2652011	3	10	3	1	4	375.04285714	464.04817447	5510007	2806964	264	217																																																										
2023	2	26			260000976	2652011	4	10	3	1	4	375.04285714	532.97870021	5510007	8155107	264	105	3.0	48071.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		48.0	48.0																		2.0		
2023	2	26			260000976	2652011	4	10	3	1	4	375.04285714	532.97870021	5510007	6686059	264	211																																																										
2023	2	26			260000976	2652011	4	10	3	1	4	375.04285714	532.97870021	5510007	6923650	264	110	3.0	48071.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		48.0	48.0																		2.0		
2023	2	26			260000976	2652011	4	10	3	1	4	375.04285714	532.97870021	5510007	8841978	264	204																																																										
2023	2	26			260000976	2652011	5	10	3	1	4	375.04285714	348.32726669	5510007	2806964	264	217																																																										
2023	2	26			260000976	2652011	5	10	3	1	4	375.04285714	348.32726669	5510007	6227459	264	212	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	100.0		1.0	100.0		20.0	20.0																		2.0		
2023	2	26			260000976	2652011	6	10	3	1	4	375.04285714	393.75505385	5510007	2642062	264	115	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	400.0		1.0	400.0		30.0	30.0																		2.0		
2023	2	26			260000976	2652011	7	10	3	1	4	375.04285714	395.26315699	5510007	6227459	264	212																																																										
2023	2	26			260000976	2652011	7	10	3	1	4	375.04285714	395.26315699	5510007	5513357	264	112	3.0	48030.0	2.0	2.0											1.0	2.0				3.0		6.0		2.0				2.0	2.0	1.0	1.0	1200.0		1.0	1200.0		24.0	24.0																		1.0		1.0
