Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2025,2,26,,,260000408,2652021,4,12,3,2,4,120.46142857,161.01251882,5544080,8084267,264,109,3.0,1201.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000408,2652021,4,12,3,2,4,120.46142857,161.01251882,5544080,9013836,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,4,12,3,2,4,120.46142857,161.01251882,5544080,5976799,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,4,12,3,2,4,120.46142857,161.01251882,5544080,5692496,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,5,12,3,2,4,120.46142857,148.15384779,5544080,8520086,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,5,12,3,2,4,120.46142857,148.15384779,5544080,6286664,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,5,12,3,2,4,120.46142857,148.15384779,5544080,7671495,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,6,12,3,2,4,120.46142857,185.97555858,5544080,4918928,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,6,12,3,2,4,120.46142857,185.97555858,5544080,7979836,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,6,12,3,2,4,120.46142857,185.97555858,5544080,8162411,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,8,12,3,2,4,120.46142857,175.40974026,5544080,7334313,264,110,3.0,1201.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000408,2652021,9,12,3,2,4,120.46142857,193.99618423,5544080,8162411,264,106,3.0,1201.0,1.0,2.0,,,,,,,,,,,2.0,,10.0,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1518.0,,1.0,1518.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000408,2652021,9,12,3,2,4,120.46142857,193.99618423,5544080,8157006,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,10,12,3,2,4,120.46142857,155.56975538,5544080,6347352,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,10,12,3,2,4,120.46142857,155.56975538,5544080,8019965,264,108,3.0,1105.0,1.0,2.0,,,,,,,,,,,1.0,4.0,,,,2.0,,,,2.0,,,,1.0,,1.0,1.0,1518.0,,1.0,1518.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000408,2652021,10,12,3,2,4,120.46142857,155.56975538,5544080,8310816,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,10,12,3,2,4,120.46142857,155.56975538,5544080,5692496,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,10,12,3,2,4,120.46142857,155.56975538,5544080,6976789,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,10,12,3,2,4,120.46142857,155.56975538,5544080,7316633,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,11,12,3,2,4,120.46142857,175.38057532,5544080,8084267,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,11,12,3,2,4,120.46142857,175.38057532,5544080,8157006,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,11,12,3,2,4,120.46142857,175.38057532,5544080,5976799,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,11,12,3,2,4,120.46142857,175.38057532,5544080,6193246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,12,12,3,2,4,120.46142857,128.4850301,5544080,5724269,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,12,12,3,2,4,120.46142857,128.4850301,5544080,3907408,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,12,12,3,2,4,120.46142857,128.4850301,5544080,8520086,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,12,12,3,2,4,120.46142857,128.4850301,5544080,7316633,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,13,12,3,2,4,120.46142857,150.09378804,5544080,8520086,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,13,12,3,2,4,120.46142857,150.09378804,5544080,7334313,264,110,3.0,1105.0,1.0,2.0,,,,,,,,,,,1.0,4.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000408,2652021,13,12,3,2,4,120.46142857,150.09378804,5544080,5976799,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000408,2652021,13,12,3,2,4,120.46142857,150.09378804,5544080,6976789,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,1,12,2,1,1,405.00212427,575.6398821,1588463,5640211,261,112,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,2.0,1.0,1.0,1.0,20000.0,,1.0,20000.0,,24.0,24.0,4.0,86001.0,2.0,,,1.0,1.0,6000.0,1.0,1.0,6000.0,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,1,12,2,1,1,405.00212427,575.6398821,1588463,8159741,261,207,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,4000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,1,12,2,1,1,405.00212427,575.6398821,1588463,6490377,261,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,1,12,2,1,1,405.00212427,575.6398821,1588463,7921315,261,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,5,12,2,1,1,405.00212427,386.19423026,1588463,2856571,261,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,5,12,2,1,1,405.00212427,386.19423026,1588463,5724269,261,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,6,12,2,1,1,405.00212427,478.64433573,1588463,5640211,261,112,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,5500.0,,1.0,5500.0,,40.0,40.0,6.0,90000.0,,2.0,,1.0,1.0,3000.0,1.0,1.0,3000.0,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,7,12,2,1,1,405.00212427,402.42306745,1588463,3907408,261,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,7,12,2,1,1,405.00212427,402.42306745,1588463,3026332,261,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,8,12,2,1,1,405.00212427,505.53508018,1588463,7334313,261,110,6.0,94091.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,2500.0,,1.0,2500.0,,56.0,56.0,4.0,84012.0,2.0,,2.0,1.0,1.0,5000.0,1.0,1.0,5000.0,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,8,12,2,1,1,405.00212427,505.53508018,1588463,8520086,261,209,6.0,94091.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,2500.0,,1.0,2500.0,,56.0,56.0,5.0,86004.0,,1.0,,1.0,1.0,5000.0,1.0,1.0,5000.0,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,8,12,2,1,1,405.00212427,505.53508018,1588463,9013836,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,8,12,2,1,1,405.00212427,505.53508018,1588463,5692496,261,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,9,12,2,1,1,405.00212427,501.31772876,1588463,7334313,261,110,4.0,84012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,3200.0,,1.0,3200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,9,12,2,1,1,405.00212427,501.31772876,1588463,8157006,261,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,9,12,2,1,1,405.00212427,501.31772876,1588463,6976789,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,9,12,2,1,1,405.00212427,501.31772876,1588463,3026332,261,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,11,12,2,1,1,405.00212427,503.60446592,1588463,6347352,261,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,11,12,2,1,1,405.00212427,503.60446592,1588463,7671495,261,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,11,12,2,1,1,405.00212427,503.60446592,1588463,9013836,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,13,12,2,1,1,405.00212427,489.21426327,1588463,5640211,261,112,3.0,48073.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,15000.0,,1.0,15000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,13,12,2,1,1,405.00212427,489.21426327,1588463,6866767,261,211,3.0,48030.0,2.0,2.0,,,,,,,,,,,3.0,,,40.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,3000.0,,1.0,3000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,13,12,2,1,1,405.00212427,489.21426327,1588463,7671495,261,205,3.0,73010.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,2500.0,,1.0,2500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,26.0,26.0,260000444,2610012,13,12,2,1,1,405.00212427,489.21426327,1588463,9013836,261,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,14,12,2,1,1,405.00212427,529.33558305,1588463,7979836,261,107,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3400.0,,1.0,3400.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2025,2,26,26.0,26.0,260000444,2610012,14,12,2,1,1,405.00212427,529.33558305,1588463,8159741,261,207,3.0,86004.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1600.0,,1.0,1600.0,,44.0,44.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2025,2,26,26.0,26.0,260000444,2610012,14,12,2,1,1,405.00212427,529.33558305,1588463,6193246,261,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,26.0,26.0,260000444,2610012,14,12,2,1,1,405.00212427,529.33558305,1588463,6347352,261,212,3.0,45030.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2025,2,26,,,260000600,2653013,1,12,1,1,4,481.69570267,477.54067953,5544080,1889903,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,2,12,1,1,4,481.69570267,541.11821198,5544080,3026332,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,2,12,1,1,4,481.69570267,541.11821198,5544080,1911242,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,2,12,1,1,4,481.69570267,541.11821198,5544080,8157006,264,206,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,3,12,1,1,4,481.69570267,569.85269385,5544080,7865118,264,210,3.0,14001.0,2.0,2.0,,,,,,,,,,,3.0,,,32.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1590.0,,1.0,1590.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,3,12,1,1,4,481.69570267,569.85269385,5544080,8618905,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,4,12,1,1,4,481.69570267,771.13099692,5544080,8162411,264,106,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,7.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1400.0,,1.0,1500.0,,50.0,42.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2025,2,26,,,260000600,2653013,4,12,1,1,4,481.69570267,771.13099692,5544080,8157006,264,206,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,7.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1400.0,,1.0,1500.0,,50.0,42.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,4,12,1,1,4,481.69570267,771.13099692,5544080,6490377,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,4,12,1,1,4,481.69570267,771.13099692,5544080,6490377,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,4,12,1,1,4,481.69570267,771.13099692,5544080,6490377,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,5,12,1,1,4,481.69570267,449.16903353,5544080,3617323,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,5,12,1,1,4,481.69570267,449.16903353,5544080,5724269,264,213,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1518.0,,1.0,1518.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,6,12,1,1,4,481.69570267,643.8109079,5544080,8310816,264,208,6.0,48050.0,2.0,1.0,1.0,3.0,,,,,,2.0,,,1.0,4.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,500.0,,1.0,500.0,,48.0,32.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,6,12,1,1,4,481.69570267,643.8109079,5544080,8618905,264,204,7.0,48050.0,2.0,,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,14.0,12.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,6,12,1,1,4,481.69570267,643.8109079,5544080,8618905,264,204,7.0,48050.0,2.0,,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,6,12,1,1,4,481.69570267,643.8109079,5544080,8618905,264,204,7.0,48050.0,2.0,,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,7,12,1,1,4,481.69570267,635.22563584,5544080,8159741,264,207,6.0,85029.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,250.0,,1.0,250.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,7,12,1,1,4,481.69570267,635.22563584,5544080,6976789,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,8,12,1,1,4,481.69570267,446.41874754,5544080,4706812,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,9,12,1,1,4,481.69570267,554.53449266,5544080,8520086,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,9,12,1,1,4,481.69570267,554.53449266,5544080,8618905,264,204,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,250.0,,1.0,150.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2025,2,26,,,260000600,2653013,10,12,1,1,4,481.69570267,737.25449621,5544080,8618905,264,204,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,8.0,,,1.0,2.0,5.0,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,10,12,1,1,4,481.69570267,737.25449621,5544080,6490377,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,11,12,1,1,4,481.69570267,604.0371466,5544080,8159741,264,207,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,3.0,,5.0,,1.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,2.0
2025,2,26,,,260000600,2653013,11,12,1,1,4,481.69570267,604.0371466,5544080,8019965,264,108,3.0,14001.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,3.0,,5.0,,1.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2025,2,26,,,260000600,2653013,11,12,1,1,4,481.69570267,604.0371466,5544080,7865118,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,12,12,1,1,4,481.69570267,642.47463216,5544080,8520086,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,12,12,1,1,4,481.69570267,642.47463216,5544080,8084267,264,109,6.0,48079.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1518.0,,1.0,1518.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2025,2,26,,,260000600,2653013,12,12,1,1,4,481.69570267,642.47463216,5544080,7316633,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,12,12,1,1,4,481.69570267,642.47463216,5544080,6193246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,26,,,260000600,2653013,13,12,1,1,4,481.69570267,506.47644941,5544080,5640211,264,112,6.0,2000.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,600.0,,1.0,600.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
