Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2025	1	26			260000408	2652021	13	12	2	2	4	120.46142857	156.83825416	5540254	8642744	264	204																																																										
2025	1	26			260000408	2652021	13	12	2	2	4	120.46142857	156.83825416	5540254	5965674	264	103																																																										
2025	1	26			260000408	2652021	13	12	2	2	4	120.46142857	156.83825416	5540254	7003667	264	202																																																										
2025	1	26	26.0	26.0	260000444	2610012	5	12	1	1	1	662.73074881	633.94886615	1588299	2829874	261	115	3.0	48090.0	2.0	2.0											2.0		6.0			1.0	1.0			1.0				2.0	2.0	1.0	1.0	6000.0		1.0	6000.0		36.0	36.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	5	12	1	1	1	662.73074881	633.94886615	1588299	5691566	261	213																																																										
2025	1	26	26.0	26.0	260000444	2610012	6	12	1	1	1	662.73074881	770.92493105	1588299	5625768	261	112	4.0	85029.0	2.0																	1.0				2.0			1.0			1.0	1.0	4500.0		1.0	5500.0		40.0	40.0	4.0	90000.0	3.0		2.0	1.0	1.0	3000.0	1.0	1.0	3000.0							2.0		
2025	1	26	26.0	26.0	260000444	2610012	7	12	1	1	1	662.73074881	630.89499277	1588299	3876412	261	114																																																										
2025	1	26	26.0	26.0	260000444	2610012	7	12	1	1	1	662.73074881	630.89499277	1588299	2997119	261	217																																																										
2025	1	26	26.0	26.0	260000444	2610012	8	12	1	1	1	662.73074881	820.48536794	1588299	7283387	261	110	5.0	86004.0	2.0	2.0				1.0	2.0			1.0	1.0	1.0	1.0	4.0			1.0	1.0	2.0	5.0							2.0	1.0	1.0	5000.0		1.0	5000.0		42.0	42.0	4.0	84012.0	2.0		2.0	1.0	1.0	4000.0	1.0	1.0	4000.0							1.0		1.0
2025	1	26	26.0	26.0	260000444	2610012	8	12	1	1	1	662.73074881	820.48536794	1588299	8515237	261	209	3.0	86004.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	5000.0		1.0	5000.0		42.0	42.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	8	12	1	1	1	662.73074881	820.48536794	1588299	9038604	261	104																																																										
2025	1	26	26.0	26.0	260000444	2610012	8	12	1	1	1	662.73074881	820.48536794	1588299	5681739	261	203																																																										
2025	1	26	26.0	26.0	260000444	2610012	9	12	1	1	1	662.73074881	808.08678871	1588299	7283387	261	110	4.0	85014.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	2500.0		1.0	2500.0		40.0	40.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	9	12	1	1	1	662.73074881	808.08678871	1588299	8168151	261	206	6.0	74000.0	2.0	2.0								2.0			1.0	1.0			1.0	3.0		5.0							1.0	1.0	1.0	3000.0		1.0	0.0		15.0	15.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	9	12	1	1	1	662.73074881	808.08678871	1588299	7003667	261	202																																																										
2025	1	26	26.0	26.0	260000444	2610012	9	12	1	1	1	662.73074881	808.08678871	1588299	2997119	261	217																																																										
2025	1	26	26.0	26.0	260000444	2610012	13	12	1	1	1	662.73074881	792.85954144	1588299	5625768	261	112	3.0	31000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	18000.0		1.0	18000.0		44.0	44.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	13	12	1	1	1	662.73074881	792.85954144	1588299	6842546	261	211	5.0	48030.0	2.0	2.0				3.0			30.0	1.0	1.0	1.0	3.0			32.0	1.0	1.0	1.0								1.0	1.0	1.0	3000.0		1.0	3000.0		44.0	44.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	13	12	1	1	1	662.73074881	792.85954144	1588299	7707447	261	205	3.0	73010.0	2.0	2.0											3.0			15.0		1.0	1.0			2.0				2.0	2.0	1.0	1.0	2500.0		1.0	2500.0		40.0	40.0																		2.0		
2025	1	26	26.0	26.0	260000444	2610012	13	12	1	1	1	662.73074881	792.85954144	1588299	9038604	261	104	3.0	85014.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0							20.0	20.0																		2.0		
2025	1	26			260000600	2653013	1	11	5	1	4	527.27901786	607.81446491	5540254	8515237	264	209																																																										
2025	1	26			260000600	2653013	1	11	5	1	4	527.27901786	607.81446491	5540254	5681739	264	203																																																										
2025	1	26			260000600	2653013	2	11	5	1	4	527.27901786	568.11112699	5540254	3876412	264	114																																																										
2025	1	26			260000600	2653013	3	11	5	1	4	527.27901786	686.07742533	5540254	7811295	264	210	4.0	84013.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	1	26			260000600	2653013	3	11	5	1	4	527.27901786	686.07742533	5540254	8642744	264	204																																																										
2025	1	26			260000600	2653013	3	11	5	1	4	527.27901786	686.07742533	5540254	5965674	264	103																																																										
2025	1	26			260000600	2653013	3	11	5	1	4	527.27901786	686.07742533	5540254	6533190	264	101																																																										
2025	1	26			260000600	2653013	4	11	5	1	4	527.27901786	798.82890985	5540254	8159497	264	207	3.0	14001.0	2.0	2.0											2.0		7.0			3.0		4.0		2.0				2.0	2.0	1.0	1.0	400.0		1.0	200.0		42.0	30.0																		2.0		
2025	1	26			260000600	2653013	4	11	5	1	4	527.27901786	798.82890985	5540254	7977329	264	107	3.0	8001.0	2.0	2.0											3.0			12.0		1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2025	1	26			260000600	2653013	4	11	5	1	4	527.27901786	798.82890985	5540254	7003667	264	202																																																										
2025	1	26			260000600	2653013	4	11	5	1	4	527.27901786	798.82890985	5540254	6234150	264	201																																																										
2025	1	26			260000600	2653013	5	11	5	1	4	527.27901786	672.66536525	5540254	4891328	264	113																																																										
2025	1	26			260000600	2653013	5	11	5	1	4	527.27901786	672.66536525	5540254	5691566	264	213	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	6000.0		1.0	6000.0		40.0	0.0																		2.0		
2025	1	26			260000600	2653013	5	11	5	1	4	527.27901786	672.66536525	5540254	8164936	264	106	4.0	86002.0	2.0																	1.0				1.0				1.0		1.0	1.0	2000.0		1.0	2000.0		44.0	0.0																		2.0		
2025	1	26			260000600	2653013	5	11	5	1	4	527.27901786	672.66536525	5540254	9038604	264	104																																																										
2025	1	26			260000600	2653013	6	11	5	1	4	527.27901786	537.107658	5540254	6334408	264	212																																																										
2025	1	26			260000600	2653013	6	11	5	1	4	527.27901786	537.107658	5540254	3876412	264	114																																																										
2025	1	26			260000600	2653013	7	11	5	1	4	527.27901786	480.64641499	5540254	4668496	264	214	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1502.0		1.0	1502.0		25.0	25.0																		1.0		1.0
2025	1	26			260000600	2653013	8	11	5	1	4	527.27901786	861.86045449	5540254	7707447	264	205	3.0	14001.0	2.0	2.0											2.0		8.0			3.0		4.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	300.0		44.0	0.0																		2.0		
2025	1	26			260000600	2653013	8	11	5	1	4	527.27901786	861.86045449	5540254	6234150	264	201																																																										
2025	1	26			260000600	2653013	9	11	5	1	4	527.27901786	541.83088737	5540254	4891328	264	113																																																										
2025	1	26			260000600	2653013	9	11	5	1	4	527.27901786	541.83088737	5540254	6334408	264	212	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	3000.0		1.0	3000.0		30.0	30.0																		2.0		
2025	1	26			260000600	2653013	10	11	5	1	4	527.27901786	728.95217709	5540254	7283387	264	110	4.0	84013.0	2.0																	1.0				2.0			2.0	1.0		1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000600	2653013	10	11	5	1	4	527.27901786	728.95217709	5540254	6334408	264	212																																																										
2025	1	26			260000600	2653013	10	11	5	1	4	527.27901786	728.95217709	5540254	7949775	264	105	3.0	48075.0	2.0	2.0											1.0	5.0				1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	2500.0		1.0	2500.0		40.0	40.0																		2.0		
2025	1	26			260000600	2653013	11	11	5	1	4	527.27901786	661.74895759	5540254	8159497	264	207																																																										
2025	1	26			260000600	2653013	11	11	5	1	4	527.27901786	661.74895759	5540254	8040597	264	108	3.0	14001.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	600.0		1.0	400.0		42.0	42.0																		1.0		2.0
2025	1	26			260000600	2653013	11	11	5	1	4	527.27901786	661.74895759	5540254	7811295	264	210																																																										
2025	1	26			260000600	2653013	12	11	5	1	4	527.27901786	669.61683203	5540254	8334829	264	208																																																										
2025	1	26			260000600	2653013	12	11	5	1	4	527.27901786	669.61683203	5540254	9038604	264	104	3.0	14001.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	400.0		1.0	300.0		25.0	0.0																		1.0		2.0
2025	1	26			260000600	2653013	12	11	5	1	4	527.27901786	669.61683203	5540254	5965674	264	103																																																										
2025	1	26			260000600	2653013	12	11	5	1	4	527.27901786	669.61683203	5540254	5965674	264	103																																																										
2025	1	26			260000600	2653013	13	11	5	1	4	527.27901786	622.81809133	5540254	5691566	264	213	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	900.0		1.0	600.0		42.0	42.0																		2.0		
2025	1	26			260000600	2653013	13	11	5	1	4	527.27901786	622.81809133	5540254	8164936	264	106	3.0	56011.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	1512.0		1.0	3000.0		40.0	0.0																		2.0		
2025	1	26			260000600	2653013	13	11	5	1	4	527.27901786	622.81809133	5540254	6334408	264	212																																																										
2025	1	26			260000756	2652013	1	12	2	1	4	269.78720488	338.67821849	5540254	3582072	264	215																																																										
2025	1	26			260000756	2652013	1	12	2	1	4	269.78720488	338.67821849	5540254	8040597	264	108	3.0	1102.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	500.0		1.0	500.0		60.0	60.0																		2.0		
2025	1	26			260000756	2652013	2	12	2	1	4	269.78720488	371.57610034	5540254	8515237	264	209																																																										
2025	1	26			260000756	2652013	2	12	2	1	4	269.78720488	371.57610034	5540254	8075168	264	109																																																										
2025	1	26			260000756	2652013	2	12	2	1	4	269.78720488	371.57610034	5540254	7707447	264	205																																																										
2025	1	26			260000756	2652013	2	12	2	1	4	269.78720488	371.57610034	5540254	7707447	264	205																																																										
2025	1	26			260000756	2652013	2	12	2	1	4	269.78720488	371.57610034	5540254	8642744	264	204																																																										
2025	1	26			260000756	2652013	3	12	2	1	4	269.78720488	413.75276153	5540254	7949775	264	105	3.0	10099.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	1	26			260000756	2652013	3	12	2	1	4	269.78720488	413.75276153	5540254	8159497	264	207	3.0	20020.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	1	26			260000756	2652013	4	12	2	1	4	269.78720488	330.58451035	5540254	8334829	264	208																																																										
2025	1	26			260000756	2652013	4	12	2	1	4	269.78720488	330.58451035	5540254	8075168	264	109	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	1600.0		1.0	1600.0		40.0	40.0																		2.0		
2025	1	26			260000756	2652013	4	12	2	1	4	269.78720488	330.58451035	5540254	5681739	264	203																																																										
2025	1	26			260000756	2652013	4	12	2	1	4	269.78720488	330.58451035	5540254	2531323	264	216																																																										
2025	1	26			260000756	2652013	7	12	2	1	4	269.78720488	328.61554685	5540254	8040597	264	108	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							1.0	1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000756	2652013	7	12	2	1	4	269.78720488	328.61554685	5540254	6842546	264	211	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								1.0	1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000756	2652013	8	12	2	1	4	269.78720488	465.39871949	5540254	7707447	264	205	3.0	56011.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		56.0	56.0																		2.0		
2025	1	26			260000756	2652013	8	12	2	1	4	269.78720488	465.39871949	5540254	8164936	264	106	3.0	1105.0	1.0	2.0											4.0					2.0				2.0				2.0	2.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2025	1	26			260000756	2652013	9	12	2	1	4	269.78720488	285.83212028	5540254	6842546	264	211	3.0	48071.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	1	26			260000756	2652013	9	12	2	1	4	269.78720488	285.83212028	5540254	6261938	264	111	3.0	48072.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1518.0		1.0	1518.0		44.0	44.0																		2.0		
2025	1	26			260000756	2652013	10	12	2	1	4	269.78720488	353.4437607	5540254	6261938	264	111	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	3000.0		1.0	3000.0		40.0	40.0																		2.0		
2025	1	26			260000756	2652013	10	12	2	1	4	269.78720488	353.4437607	5540254	8159497	264	207																																																										
2025	1	26			260000756	2652013	10	12	2	1	4	269.78720488	353.4437607	5540254	7003667	264	202																																																										
2025	1	26			260000756	2652013	11	12	2	1	4	269.78720488	273.17154032	5540254	2531323	264	216																																																										
2025	1	26			260000756	2652013	12	12	2	1	4	269.78720488	328.61554685	5540254	8040597	264	108	3.0	80000.0	2.0	2.0											3.0			20.0		1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		44.0	44.0																		2.0		
2025	1	26			260000756	2652013	12	12	2	1	4	269.78720488	328.61554685	5540254	6842546	264	211																																																										
2025	1	26			260000756	2652013	13	12	2	1	4	269.78720488	308.89388212	5540254	6261938	264	111	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000756	2652013	13	12	2	1	4	269.78720488	308.89388212	5540254	8334829	264	208																																																										
2025	1	26			260000810	2651023	1	12	2	2	4	79.59375	105.36520978	5540254	8334829	264	208	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	400.0		1.0	400.0		20.0	8.0																		2.0		
2025	1	26			260000810	2651023	1	12	2	2	4	79.59375	105.36520978	5540254	8075168	264	109																																																										
2025	1	26			260000810	2651023	1	12	2	2	4	79.59375	105.36520978	5540254	9038604	264	104																																																										
2025	1	26			260000810	2651023	1	12	2	2	4	79.59375	105.36520978	5540254	7003667	264	202																																																										
2025	1	26			260000810	2651023	2	12	2	2	4	79.59375	112.95906925	5540254	8159497	264	207																																																										
2025	1	26			260000810	2651023	2	12	2	2	4	79.59375	112.95906925	5540254	8040597	264	108																																																										
2025	1	26			260000810	2651023	2	12	2	2	4	79.59375	112.95906925	5540254	5681739	264	203																																																										
2025	1	26			260000810	2651023	2	12	2	2	4	79.59375	112.95906925	5540254	7345243	264	102																																																										
2025	1	26			260000810	2651023	3	12	2	2	4	79.59375	98.1070376	5540254	8075168	264	109																																																										
2025	1	26			260000810	2651023	3	12	2	2	4	79.59375	98.1070376	5540254	1869330	264	117																																																										
2025	1	26			260000810	2651023	4	12	2	2	4	79.59375	97.36653431	5540254	7811295	264	210	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	5000.0		1.0	9000.0		30.0	0.0																		2.0		
2025	1	26			260000810	2651023	4	12	2	2	4	79.59375	97.36653431	5540254	7707447	264	205																																																										
2025	1	26			260000810	2651023	5	12	2	2	4	79.59375	72.55447173	5540254	4668496	264	214																																																										
2025	1	26			260000810	2651023	6	12	2	2	4	79.59375	80.5922108	5540254	2531323	264	216																																																										
2025	1	26			260000810	2651023	7	12	2	2	4	79.59375	71.64791163	5540254	2997119	264	217																																																										
2025	1	26			260000810	2651023	9	12	2	2	4	79.59375	100.04564689	5540254	2531323	264	216																																																										
2025	1	26			260000810	2651023	9	12	2	2	4	79.59375	100.04564689	5540254	5625768	264	112																																																										
2025	1	26			260000810	2651023	9	12	2	2	4	79.59375	100.04564689	5540254	6261938	264	111																																																										
2025	1	26			260000810	2651023	9	12	2	2	4	79.59375	100.04564689	5540254	9038604	264	104																																																										
2025	1	26			260000810	2651023	9	12	2	2	4	79.59375	100.04564689	5540254	8642744	264	204																																																										
2025	1	26			260000810	2651023	10	12	2	2	4	79.59375	81.79038181	5540254	6334408	264	212																																																										
2025	1	26			260000810	2651023	10	12	2	2	4	79.59375	81.79038181	5540254	4891328	264	113																																																										
2025	1	26			260000810	2651023	11	12	2	2	4	79.59375	81.79038181	5540254	4891328	264	113																																																										
2025	1	26			260000810	2651023	11	12	2	2	4	79.59375	81.79038181	5540254	6334408	264	212	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	700.0		1.0	850.0		18.0	30.0																		2.0		
2025	1	26			260000810	2651023	12	12	2	2	4	79.59375	76.5885144	5540254	3582072	264	215																																																										
2025	1	26			260000810	2651023	12	12	2	2	4	79.59375	76.5885144	5540254	1869330	264	117																																																										
2025	1	26			260000810	2651023	13	12	2	2	4	79.59375	75.63621407	5540254	1869330	264	117																																																										
2025	1	26			260000810	2651023	13	12	2	2	4	79.59375	75.63621407	5540254	2997119	264	217																																																										
2025	1	26			260000810	2651023	14	12	2	2	4	79.59375	73.46344031	5540254	3582072	264	215																																																										
2025	1	26			260000976	2652011	1	11	5	1	4	356.41607143	460.40779559	5540254	6261938	264	111																																																										
2025	1	26			260000976	2652011	2	11	5	1	4	356.41607143	366.25245783	5540254	6334408	264	212																																																										
2025	1	26			260000976	2652011	2	11	5	1	4	356.41607143	366.25245783	5540254	4891328	264	113	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000976	2652011	3	11	5	1	4	356.41607143	353.70132395	5540254	3876412	264	114	5.0	45030.0	2.0	2.0				2.0		6.0		2.0			2.0		7.0		1.0	1.0	1.0								1.0	1.0	1.0	10000.0		1.0	10000.0		48.0	48.0																		2.0		
2025	1	26			260000976	2652011	3	11	5	1	4	356.41607143	353.70132395	5540254	5691566	264	213																																																										
2025	1	26			260000976	2652011	4	11	5	1	4	356.41607143	450.00832811	5540254	7811295	264	210	3.0	61000.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		48.0	48.0																		2.0		
2025	1	26			260000976	2652011	4	11	5	1	4	356.41607143	450.00832811	5540254	8075168	264	109	3.0	85013.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000976	2652011	4	11	5	1	4	356.41607143	450.00832811	5540254	9038604	264	104																																																										
2025	1	26			260000976	2652011	5	11	5	1	4	356.41607143	490.98341475	5540254	6842546	264	211	5.0	55000.0	2.0	2.0				1.0	1.0			2.0			1.0	2.0			1.0	1.0	1.0								1.0	1.0	1.0	6000.0		1.0	6000.0		56.0	56.0																		2.0		
2025	1	26			260000976	2652011	5	11	5	1	4	356.41607143	490.98341475	5540254	5625768	264	112	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	4000.0		1.0	4000.0		40.0	40.0																		2.0		
2025	1	26			260000976	2652011	5	11	5	1	4	356.41607143	490.98341475	5540254	7977329	264	107	4.0	85012.0	2.0																	1.0				1.0				1.0		1.0	1.0	1518.0		1.0	1518.0		40.0	40.0																		2.0		
2025	1	26			260000976	2652011	5	11	5	1	4	356.41607143	490.98341475	5540254	7949775	264	105	3.0	69000.0	2.0	2.0											4.0					1.0	1.0			1.0				1.0		1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2025	1	26			260000976	2652011	6	11	5	1	4	356.41607143	500.86968351	5540254	8168151	264	206																																																										
2025	1	26			260000976	2652011	6	11	5	1	4	356.41607143	500.86968351	5540254	7003667	264	202																																																										
2025	1	26			260000976	2652011	6	11	5	1	4	356.41607143	500.86968351	5540254	7003667	264	202																																																										
2025	1	26			260000976	2652011	7	11	5	1	4	356.41607143	471.24959905	5540254	7949775	264	105	6.0	48042.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								1.0	1.0	1.0	3500.0		1.0	2000.0		48.0	48.0																		2.0		
2025	1	26			260000976	2652011	7	11	5	1	4	356.41607143	471.24959905	5540254	5691566	264	213																																																										
2025	1	26			260000976	2652011	8	11	5	1	4	356.41607143	365.65885462	5540254	5691566	264	213																																																										
2025	1	26			260000976	2652011	8	11	5	1	4	356.41607143	365.65885462	5540254	3876412	264	114																																																										
2025	1	26			260000976	2652011	8	11	5	1	4	356.41607143	365.65885462	5540254	4891328	264	113																																																										
2025	1	26			260000976	2652011	9	11	5	1	4	356.41607143	489.93176064	5540254	7811295	264	210																																																										
2025	1	26			260000976	2652011	9	11	5	1	4	356.41607143	489.93176064	5540254	7283387	264	110	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								1.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2025	1	26			260000976	2652011	9	11	5	1	4	356.41607143	489.93176064	5540254	8164936	264	106																																																										
2025	1	26			260000976	2652011	9	11	5	1	4	356.41607143	489.93176064	5540254	8642744	264	204																																																										
