Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2020,3,26,,,260000509,2653012,3,8,4,1,4,810.48145455,943.93993037,5452567,8583449,264,208,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1996.0,,1.0,1996.0,,37.0,37.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2020,3,26,,,260000509,2653012,3,8,4,1,4,810.48145455,943.93993037,5452567,7092537,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,5,8,4,1,4,810.48145455,1267.55047786,5452567,8223361,264,108,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2500.0,,1.0,2500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,5,8,4,1,4,810.48145455,1267.55047786,5452567,8583449,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,5,8,4,1,4,810.48145455,1267.55047786,5452567,7292001,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,5,8,4,1,4,810.48145455,1267.55047786,5452567,6954274,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,7,8,4,1,4,810.48145455,832.03982942,5452567,7998250,264,209,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1500.0,,1.0,1500.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,7,8,4,1,4,810.48145455,832.03982942,5452567,8120673,264,107,4.0,85013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4000.0,,1.0,4000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,7,8,4,1,4,810.48145455,832.03982942,5452567,5967053,264,212,4.0,84012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,3500.0,,1.0,3500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,8,8,4,1,4,810.48145455,995.30050802,5452567,7543196,264,109,3.0,78000.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,30.0,12.0,6.0,68000.0,,2.0,,1.0,1.0,2000.0,1.0,1.0,1700.0,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,8,8,4,1,4,810.48145455,995.30050802,5452567,8583449,264,208,3.0,68000.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,3000.0,,40.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,8,8,4,1,4,810.48145455,995.30050802,5452567,7092537,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,8,8,4,1,4,810.48145455,995.30050802,5452567,7092537,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,9,8,4,1,4,810.48145455,1029.04097786,5452567,6510862,264,110,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,6800.0,,1.0,6500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,9,8,4,1,4,810.48145455,1029.04097786,5452567,8583449,264,208,3.0,41000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,3100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,9,8,4,1,4,810.48145455,1029.04097786,5452567,6954274,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,10,8,4,1,4,810.48145455,896.44167585,5452567,5917861,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,10,8,4,1,4,810.48145455,896.44167585,5452567,7998250,264,209,6.0,85029.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,1.0,1.0,1.0,1700.0,,1.0,1700.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,10,8,4,1,4,810.48145455,896.44167585,5452567,9222352,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,11,8,4,1,4,810.48145455,1194.0526509,5452567,8583449,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,11,8,4,1,4,810.48145455,1194.0526509,5452567,5288599,264,112,3.0,48079.0,2.0,2.0,,,,,,,,,,,3.0,,,13.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,11,8,4,1,4,810.48145455,1194.0526509,5452567,5708384,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,11,8,4,1,4,810.48145455,1194.0526509,5452567,7446193,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,11,8,4,1,4,810.48145455,1194.0526509,5452567,6954274,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,11,8,4,1,4,810.48145455,1194.0526509,5452567,6954274,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,12,8,4,1,4,810.48145455,919.19343648,5452567,5917861,264,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,12,8,4,1,4,810.48145455,919.19343648,5452567,7998250,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,12,8,4,1,4,810.48145455,919.19343648,5452567,5981218,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000509,2653012,13,8,4,1,4,810.48145455,1115.75665307,5452567,8120673,264,107,3.0,48030.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,13,8,4,1,4,810.48145455,1115.75665307,5452567,8343306,264,207,3.0,85012.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,14,8,4,1,4,810.48145455,742.99201335,5452567,5917861,264,111,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2000.0,,1.0,2000.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000509,2653012,14,8,4,1,4,810.48145455,742.99201335,5452567,7000760,264,210,4.0,85011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1700.0,,1.0,1700.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,3337127,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,3982484,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,7998250,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,8120673,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,6510862,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,8583449,264,208,3.0,48072.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,1,8,3,1,4,735.27960784,842.52739111,5452567,7292001,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,2,8,3,1,4,735.27960784,751.86906297,5452567,5024290,264,213,6.0,56011.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,3000.0,,1.0,3000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,2,8,3,1,4,735.27960784,751.86906297,5452567,1549580,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,2,8,3,1,4,735.27960784,751.86906297,5452567,8583449,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,2,8,3,1,4,735.27960784,751.86906297,5452567,8120673,264,107,6.0,56011.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,3000.0,,1.0,3000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,4,8,3,1,4,735.27960784,735.99924033,5452567,1549580,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,4,8,3,1,4,735.27960784,735.99924033,5452567,2629302,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,4,8,3,1,4,735.27960784,735.99924033,5452567,6509896,264,211,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,4,8,3,1,4,735.27960784,735.99924033,5452567,9222352,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,6,8,3,1,4,735.27960784,935.65242715,5452567,7000760,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,6,8,3,1,4,735.27960784,935.65242715,5452567,8348530,264,105,3.0,48079.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,650.0,,1.0,1300.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,6,8,3,1,4,735.27960784,935.65242715,5452567,9222352,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,7,8,3,1,4,735.27960784,1016.36349134,5452567,8223361,264,108,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,4600.0,,1.0,4600.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,7,8,3,1,4,735.27960784,1016.36349134,5452567,8583449,264,208,3.0,86002.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,1400.0,,1.0,1450.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,7,8,3,1,4,735.27960784,1016.36349134,5452567,6954274,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,8,8,3,1,4,735.27960784,796.9902799,5452567,2629302,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,8,8,3,1,4,735.27960784,796.9902799,5452567,6510862,264,110,6.0,56011.0,2.0,1.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2020,3,26,,,260000527,2653011,9,8,3,1,4,735.27960784,817.63030397,5452567,5967053,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,3,26,,,260000527,2653011,9,8,3,1,4,735.27960784,817.63030397,5452567,5917861,264,111,6.0,48100.0,2.0,1.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
